Return,Final_Value
2.8712649121608815,4006.7591840865125
1.0105247082576534,2080.8930730466714
0.0829149208100545,1120.8169430384064
0.728629236547041,1789.1312598261875
0.5762115108149086,1631.3789136934304
0.17988494724510384,1221.1809203986825
-0.17125683695912736,857.7491737473032
1.4714074361746932,2557.9066964408075
1.2991736645959455,2379.6447428568035
-0.14392315278189022,886.0395368707436
0.1035657031131819,1142.1905027221433
1.1138471865881925,2187.831838118779
-0.010904561403512654,1023.7137789473644
0.33468331515920363,1381.3972311897758
-0.12521672321401753,905.4006914734919
-0.06383930585763833,968.9263184373443
0.00540332422549048,1040.5924405733826
0.14569719997775024,1185.7966019769715
0.5105258028824964,1563.3942059833837
0.744434114386447,1805.4893083899726
-0.21241182111963605,815.1537651411767
-0.032712706452082824,1001.1423488220943
-0.11858499499018975,912.2645301851536
1.2986899737682982,2379.1441228501885
-0.10535365005292327,925.9589721952244
0.9384185821563013,2006.2632325317718
0.35628982729549163,1403.7599712508338
0.46708895933478556,1518.437072911503
-0.38486035503294747,636.6695325408994
0.1214625422306926,1160.7137312087668
-0.2899355396708657,734.916716440654
0.146837983411924,1186.9773128313414
0.1279188538598152,1167.3960137449087
0.3142343452766362,1360.2325473613184
1.07348339213716,2146.0553108619606
0.08877208898981256,1126.879112104456
1.4422696297691349,2527.7490668110545
-0.022490086203028562,1011.7227607798654
0.7792611780778199,1841.5353193105436
0.9177292260353387,1984.8497489465756
1.012940163006683,2083.393068711917
0.4837532982300044,1535.6846636680546
0.8483917069322294,1913.0854166748575
-0.02903897526848365,1004.9446605971194
0.018035371737369132,1053.666609748177
0.6875365192544094,1746.6002974283138
0.25800774480357075,1302.0380158716957
0.09918533934245768,1137.6568262194437
0.1950546894630973,1236.8816035943057
0.14083058429130882,1180.7596547415046
0.11539299356117762,1154.4317483358188
0.2789540895154444,1323.717482648485
-0.009874222658864503,1024.7801795480752
0.06769755604378337,1105.0669705053158
1.2386099987065091,2316.961348661237
0.21764842452673164,1260.2661193851673
1.0431383648959172,2114.648207667274
-0.3585623678024641,663.8879493244497
0.8646840830740077,1929.948025981598
0.0681760080901838,1105.5621683733402
0.21078572082760816,1253.1632210565745
0.8039825047851069,1867.1218924525856
0.018204054833961272,1053.84119675315
0.02488343556655186,1060.7543558113812
0.3919659087196521,1440.68471552484
0.13949223176628697,1179.374459878107
0.06863772913407926,1106.040049653772
0.8595650250431219,1924.6498009196312
0.07615690693360501,1113.8223986762812
0.300157948998133,1345.6634772130676
0.5061165477210773,1558.830626891315
-0.3606196720675707,661.7586394100643
1.1392674275676122,2214.1417875324787
-0.10975950978904203,921.3989073683415
0.3496081595268112,1396.8444451102496
1.2579633846256855,2336.9921030875844
-0.012974901551647587,1021.5709768940447
1.35219158411269,2434.518289556634
0.5942259497046287,1650.0238579442907
1.4859086989503305,2572.915503413592
-0.3044643275053382,719.879421031975
0.6101308750165154,1666.4854556420935
0.5141426866643775,1567.1376806976307
1.0761310900685515,2148.795678220951
0.126852377965796,1166.2922111945988
0.011578012012244027,1046.9832424326726
0.24373292850349734,1287.2635810011197
0.34528436728344825,1392.369320138369
0.6791610321804886,1737.9316683068057
0.03828147859666023,1074.6213303475433
0.8727737753330438,1938.3208574697003
0.8613903575233466,1926.5390200366637
0.5684901167789382,1623.387270866201
0.14783145805119388,1188.0055590829857
-0.234707838350944,792.077387306773
0.20181819858790656,1243.8818355384833
-0.10669249308896764,924.5732696529185
0.01889177131654477,1054.5529833126238
0.6994447861368246,1758.9253536516135
0.03181332515412859,1067.926791534523
0.4202571838724804,1469.9661853080172
0.8426730287799222,1907.1665847872196
-0.11169466301332616,919.3960237812074
-0.3142268976410356,709.7751609415282
0.2627107972490554,1306.9056751527723
0.5935346584552783,1649.308371501213
0.41945459983308264,1469.1355108272405
0.7331206925811788,1793.7799168215201
1.373451145439463,2456.521935529844
1.5106806943203117,2598.5545186215227
0.11871162747252106,1157.8665344340593
0.30079303314592915,1346.3207893060367
0.4064660799921501,1455.6923927918754
0.3517988272163106,1399.1117861688815
0.6251694334594484,1682.050363630529
1.6746667318612567,2768.2800674764007
1.1084677480039173,2182.2641191840544
0.38984592409223306,1438.4905314354612
0.896869807692603,1963.2602509618441
0.11247217897792913,1151.4087052421567
0.33374519011752096,1380.4262717716342
0.5485865098182462,1602.7870376618848
0.17311378184608525,1214.1727642106982
0.177358557619912,1218.566107136609
0.4742584262693061,1525.8574711887318
-0.1407643994575309,889.3088465614555
0.08936823602097176,1127.4961242817058
-0.280193986833767,744.9992236270512
0.5630785614395314,1617.786311089915
0.1426997615250033,1182.6942531783784
1.5371416254189483,2625.9415823086115
1.1534653860786934,2228.8366745914477
0.4716200125207225,1523.1267129589478
0.17179928022516727,1212.8122550330481
0.026718276031566776,1062.6534156926716
0.5083711009767338,1561.1640895109194
0.015495478027766083,1051.037819758738
0.3084036005738214,1354.1977265939051
1.3928246405941243,2476.5735030149185
-0.13694060423833757,893.2664746133206
-0.18551156637656643,842.9955288002537
0.6003219263067653,1656.333193727502
0.1071482036381532,1145.8983907654886
-0.4310383949239656,588.8752612536956
-0.4433265073851151,576.1570648564059
0.13358613758806656,1173.261652403649
-0.20311899392861177,824.7718412838868
0.8814531877961628,1947.3040493690285
0.31170657931928003,1357.6163095954548
1.0063460429720181,2076.5681544760387
0.06655970088577547,1103.8892904167776
0.45701599235037726,1508.0115520826405
0.2157915206890169,1258.3442239131325
0.48726994183720007,1539.324389801502
1.1131476163017502,2187.1077828723114
0.22901240413571777,1272.027838280468
-0.06656137892645257,966.1089728111216
0.3970622731931616,1445.9594527549223
0.7353892074900943,1796.1278297522476
-0.09011145658115521,941.7346424385044
0.11210728311975009,1151.0310380289413
0.9600280576775647,2028.6290396962795
0.1858447368322618,1227.349302621391
0.39472634271880697,1443.5417647139652
0.6404872729365219,1697.9043274893002
1.2159624565125886,2293.521142490529
-0.14113247526991576,888.9278880956372
0.5326337152459811,1586.2758952795905
0.2535751349544254,1297.4502646778303
0.35615477821756,1403.6201954551746
-0.18605672065608725,842.4312941209497
0.12348144515392033,1162.8032957343075
-0.041222145162284334,992.3350797570357
0.154088304986285,1194.481395660805
0.5453467858986244,1599.4339234050763
0.6153614214168409,1671.8990711664303
-0.02088817560997611,1013.3807382436747
0.21148745742777755,1253.8895184377498
-0.25366607274928565,772.4556147044893
0.014153644909978811,1049.649022481828
0.5262355259079303,1579.653769314708
0.364047390544801,1411.789049213869
0.32396402352949577,1370.3027643530281
-0.3147295802234437,709.2548844687358
0.015409105738231756,1050.9484244390699
0.6324674747668996,1689.603836383741
0.05027530423386838,1087.0349398820538
1.6690388336436666,2762.455192821195
0.02888478325848603,1064.895750672533
1.297401203344205,2377.810245461252
0.5124904666571062,1565.427632990105
-0.0870659868429526,944.8867036175441
0.23347020981752487,1276.6416671611382
0.08356108445250005,1121.4857224083376
0.5404481552760791,1594.363840710742
0.45687907998192095,1507.8698477812882
-0.2883630558955146,736.5442371481424
0.15431489461237036,1194.7159159238033
0.12532980952186365,1164.716352855129
0.8496155225136359,1914.3520658016132
0.48115789724176294,1532.9984236452246
0.7184316977899655,1778.5768072126143
-0.027585086270993518,1006.4494357095217
0.027916724422243862,1063.8938097770224
0.8432538090258888,1907.7676923417948
0.20258428540597545,1244.6747353951846
-0.4128495616948106,607.700703645871
1.455424138259721,2541.3639830988113
0.6906355775251212,1749.8078227385004
0.10901019168284132,1147.8255483917408
0.13767844475261162,1177.497190318953
0.6328786488490985,1690.029401558817
0.3656340872984267,1413.4312803538717
1.01233578431556,2082.7675367666047
0.2125951798853377,1255.0360111813245
0.3425652500303794,1389.5550337814427
0.6321750337936887,1689.3011599764677
0.07983731278979735,1117.6316187374402
0.03960507445926697,1075.9912520653413
0.44978642393775947,1500.528948775581
0.5140921189093399,1567.0853430711668
0.5969071057982643,1652.7988545012036
0.9592253057746075,2027.7981914767188
0.9084486179574957,1975.244319586008
0.06384741703293885,1101.0820766290917
0.05907052989695712,1096.1379984433506
1.4773768903573672,2564.085081519875
0.35518119679373994,1402.6125386815208
0.3291442336222495,1375.6642817990282
0.0624941927785976,1099.6814895258485
1.238368451981429,2316.711347800779
2.0930244835356486,3201.2803404593965
0.12220429825104426,1161.4814486898308
0.3984668687487793,1447.4132091549866
0.0717850775803476,1109.2975552956598
0.19432168728014562,1236.1229463349507
0.1617413711833833,1202.4023191748017
0.10995501372816749,1148.8034392086533
1.0418504031359603,2113.315167245719
0.11075995105411955,1149.6365493410137
0.10721458868127884,1145.9670992851236
-0.06853598652716122,964.0652539443881
0.13684798345525626,1176.6376628761902
0.27839181564798193,1323.1355291956613
0.9616575597693884,2030.315574361317
0.5498420221545495,1604.0864929299587
1.464875364679399,2551.146002443178
0.3412073467309414,1388.1496038665243
-0.3630334377529396,659.2603919257075
0.009764985971788709,1045.1067604808013
0.32293150070828947,1369.2341032330796
0.18774701288818882,1229.3181583392754
0.8661364023959832,1931.4511764798426
0.029223222509831805,1065.246035297676
0.13612831421593563,1175.8928052134934
0.3586568372059035,1406.2098265081102
0.07404424226699191,1111.6357907463366
0.16461255009228384,1205.3739893455138
-0.16089270808274342,868.4760471343606
1.0715902246651248,2144.095882528404
0.3500916560771413,1397.3448640398412
0.09986768537670168,1138.3630543648862
0.8360337764960334,1900.2949586733946
0.5528133677710511,1607.1618356430379
1.070427802682357,2142.8927757762394
0.3063434773176343,1352.0654990237515
0.5819605403361359,1637.3291592479006
0.40012708823076315,1449.1315363188398
0.3594122970826522,1406.991727480545
0.17046401853928206,1211.430259188157
-0.09461883933449079,937.069501288802
0.253278149853705,1297.1428850985847
0.06979627032452247,1107.2391397858808
0.1654739840917641,1206.2655735349758
0.038747080287995686,1075.1032280980755
0.7607838344886584,1822.4112686957615
0.8920640061358648,1958.28624635062
0.07677350594799837,1114.4605786561783
1.1985434094936125,2275.492428825889
-0.14378424665211234,886.1833047150637
0.5104085467467304,1563.272845882866
0.7567899396995309,1818.2775875890145
0.8129554269765744,1876.4088669207545
0.07558546460644795,1113.2309558676736
-0.12223638331579972,908.4853432681473
0.022782478086244753,1058.5798648192633
1.0553197902737286,2127.255982933309
1.4133177865435447,2497.783909072569
0.38388841781674193,1432.324512440328
0.2990848171879281,1344.5527857895056
-0.2668120936950177,758.8494830256567
0.4896193997471225,1541.7560787382718
0.44559705684579753,1496.1929538354004
1.146019625143803,2221.1303120238363
1.174119440715072,2250.2136211400993
0.17733795153781762,1218.5447798416412
-0.007486672123122449,1027.2512943525683
0.1419146132994534,1181.8816247649343
0.7482046215505752,1809.3917833048454
0.06268127934940712,1099.8751241266364
0.12886968463962817,1168.3801236020151
0.053871054694186765,1090.7565416084833
1.7939103420051514,2891.697203975332
-0.13714325334966748,893.0567327830942
-0.13427726128762615,896.0230345673069
0.3007444339414703,1346.2704891294218
0.07555605491152625,1113.2005168334297
-0.26776260175357075,757.8657071850542
-0.30727538068126026,716.9699809948956
0.18225735959295464,1223.636367178708
1.023870125387204,2094.705579775756
0.141137378964419,1181.0771872281737
0.029153579496662554,1065.1739547790457
1.0434270193262907,2114.946965002711
0.6169863786965972,1673.5809019509782
0.5494124354691875,1603.641870710609
0.04812661694163602,1084.8110485345933
0.48540257632800915,1537.3916664994895
0.40296713868623585,1452.0709885402541
1.3075634280732993,2388.328148055865
0.6297843012588316,1686.8267518028906
0.36704289591157224,1414.8893972684773
0.04717173209734151,1083.8227427207485
-0.11640909261713916,914.516589141261
0.2091173693832584,1251.4364773116724
0.07421754818454462,1111.8151623710037
0.5080942525688932,1560.8775514088045
0.7880209728739533,1850.6017069245418
0.21212041156758843,1254.544625972454
0.42921030886920236,1479.2326696796245
0.7063400337535366,1766.0619349349104
0.29246627863792596,1337.7025983902533
0.39499560427726677,1443.820450426971
0.7523402973344062,1813.6722077411105
0.2940785218744126,1339.371270140017
0.5004855997406799,1553.0025957316036
0.2760647931616663,1320.7270609223247
-0.35324970152532,669.3865589212938
0.8124731800292723,1875.9097413302968
0.5026260780279382,1555.2179907589161
0.5229512583880568,1576.2545524316388
0.29957032768130587,1345.0552891501516
0.3132504210916573,1359.2141858298653
0.35730171132260674,1404.807271218898
0.19259887405446777,1234.3398346463741
0.3889568818505604,1437.57037271533
1.3583072841975579,2440.8480391444723
-0.01156088747349421,1023.0344814649335
0.27936336085081537,1324.141078480594
0.6169876234680364,1673.5821902894177
0.23938134364883268,1282.7596906765418
0.4683912009711876,1519.7848930051791
0.3031596611247966,1348.7702492641645
0.2712048763887715,1315.6970470623785
-0.09834095901948471,933.2171074148333
0.3150933409702926,1361.1216079042529
0.03451748478881811,1070.7255967564267
0.02257277943280389,1058.362826712952
0.3940860783110234,1442.8790910519092
0.7455181249225804,1806.6112592948707
0.6389854810673344,1696.3499729046912
0.3589940567829397,1406.5588487703426
-0.2283639962110736,798.6432639215388
0.35837322003959926,1405.9162827409853
0.7575032412464412,1819.0158546900666
0.11792842452556954,1157.0559193839645
-0.4603625625536623,558.5247477569595
0.5394386511480418,1593.3190039382232
-0.01518697790389592,1019.2814778694677
0.04016762391282689,1076.5734907497758
0.3656590508652114,1413.4571176454938
1.0229921471631394,2093.7968723138492
0.001960689779835173,1037.0293139221294
0.1715761812792897,1212.5813476240648
-0.04173461790640163,991.8046704668743
1.2620896483569086,2341.2627860494003
0.04552659214536665,1082.1200228704545
1.7271999570790273,2822.651955576793
0.3202579720030086,1366.4670010231139
0.45078672122497704,1501.5642564678512
-0.35598950644124405,666.5508608333124
0.1744480394729611,1215.5537208545147
0.4791005511955329,1530.8690704873766
0.9590974552856615,2027.6658662206596
-0.06360200718501817,969.1719225635062
0.23218113356378553,1275.307473238518
0.19128742262266824,1232.9824824144616
1.4853656165031197,2572.353413080729
0.04674276094403625,1083.3787575770775
0.14322998158251593,1183.243030937904
